epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
2,0,2,sto,69,31,h_i,cache,1,0.008804033463422085,1028.7163252072676,9.05685295149338,cache_hit,0,0
2,0,2,sto,70,30,h_i,cache,1,0.007125785239986124,1153.1227310537565,8.216904936835347,cache_hit,0,0
2,0,2,sto,71,29,h_i,cache,1,0.007640905841423722,718.7119675653204,5.491610471270993,cache_hit,0,0
2,0,2,sto,72,28,h_i,cache,1,0.007860990740567397,1025.11324381518,8.05840571766414,cache_hit,0,0
2,0,2,sto,73,27,h_i,cache,1,0.007487477704918314,1279.3210029752152,9.57888748721066,cache_hit,0,0
2,0,2,sto,74,26,h_i,cache,1,0.007486966137829258,641.1699505704936,4.800417708514945,cache_hit,0,0
2,0,2,sto,75,25,h_i,cache,1,0.007492865698065507,928.824691664208,6.959558671687015,cache_hit,0,0
2,0,2,sto,76,24,h_i,cache,1,0.006236959348592031,1624.4821972850198,10.131829426978129,cache_hit,0,0
2,0,2,sto,77,23,h_i,cache,1,0.006666198055808562,575.2670681216453,3.834844211083203,cache_hit,0,0
2,0,2,sto,78,22,h_i,cache,1,0.006545659416596446,1074.0173283288202,7.030151638763299,cache_hit,0,0
2,0,2,sto,79,21,h_i,cache,1,0.00606215800892959,361.66018544930296,2.192441189732453,cache_hit,0,0
2,0,2,sto,80,20,h_i,cache,1,0.005850081693457447,934.7397966556789,5.468304172561523,cache_hit,0,0
2,0,2,sto,81,19,h_i,cache,1,0.004437692329165329,368.3958866516156,1.6348276002899347,cache_hit,0,0
2,0,2,sto,82,18,h_i,cache,1,0.004872702944237181,1020.9395653924216,4.974735226175881,cache_hit,0,0
2,0,2,sto,83,17,h_i,cache,1,0.004841883730464694,1181.605491208764,5.721196403711458,cache_hit,0,0
2,0,2,sto,84,16,h_i,cache,1,0.003847233382998622,717.6421983944583,2.7609370227116803,cache_hit,0,0
2,0,2,sto,85,15,h_i,cache,1,0.004491471489055764,506.61355686202114,2.275440346614899,cache_hit,0,0
2,0,2,sto,86,14,h_i,cache,1,0.0036038569273386684,802.2930108353895,2.891349224854516,cache_hit,0,0
2,0,2,sto,87,13,h_i,cache,1,0.003884434997251439,605.8549293947298,2.353404090998188,cache_hit,0,0
2,0,2,sto,88,12,h_i,cache,1,0.003989705960450998,952.4447254448845,3.7999743981075698,cache_hit,0,0
2,0,2,sto,89,11,h_i,cache,1,0.003094045473595146,851.6797155734587,2.635135768922861,cache_hit,0,0
2,0,2,sto,90,10,h_i,cache,1,0.0027284489731947974,1158.1351157369818,3.159912567353406,cache_hit,0,0
2,0,2,sto,91,9,h_i,cache,1,0.0027717654928350417,320.563611618584,0.8885271569429654,cache_hit,0,0
2,0,2,sto,92,8,h_i,cache,1,0.0024903180209718753,1221.1032046558348,3.0409353160209336,cache_hit,0,0
2,0,2,sto,93,7,h_i,cache,1,0.0020150806156784074,608.0890550570413,1.2253484674516437,cache_hit,0,0
2,0,2,sto,94,6,h_i,cache,1,0.0017611946811935857,585.9780783503435,1.0320214748866632,cache_hit,0,0
2,0,2,sto,95,5,h_i,cache,1,0.0013338615317021567,866.9990070439774,1.1564566235199285,cache_hit,0,0
2,0,2,sto,96,4,h_i,cache,1,0.0010726020736781083,383.2024339706656,0.4110237253154343,cache_hit,0,0
2,0,2,sto,97,3,h_i,cache,1,0.0008617395630314845,620.7582396764742,0.5349319342069985,cache_hit,0,0
2,0,2,sto,98,2,h_i,cache,1,0.0005424846470945401,803.4980554919083,0.4358853590746771,cache_hit,0,0
2,0,2,sto,99,1,h_i,cache,1,0.00029028084803658076,1029.28552214689,0.298781874240574,cache_hit,0,0
3,0,3,sto,0,100,h_i,cache,1,0.0425097895905708,500.6879088212938,21.284137654536096,cache_hit,0,0
3,0,3,sto,1,99,h_i,cache,1,0.039979191001504225,923.1515652564525,36.90685275072531,cache_hit,0,0
3,0,3,sto,2,98,h_i,cache,1,0.043154440332591755,606.5684339544632,26.176121290721504,cache_hit,0,0
3,0,3,sto,3,97,h_i,cache,1,0.03781860428455946,630.4150895211943,23.841418805617174,cache_hit,0,0
3,0,3,sto,4,96,h_i,cache,1,0.04086586279528983,731.055949211927,29.875232116174978,cache_hit,0,0
3,0,3,sto,5,95,h_i,cache,1,0.04200324444824062,162.79032036989884,6.837721620304265,cache_hit,0,0
3,0,3,sto,6,94,h_i,cache,1,0.039204063174375095,739.3940971911132,28.98725289704044,cache_hit,0,0
3,0,3,sto,7,93,h_i,cache,1,0.03892062720369649,1071.549454940872,41.70537686607785,cache_hit,0,0
3,0,3,sto,8,92,h_i,cache,1,0.04154548161641345,963.9636361997123,40.04833352662621,cache_hit,0,0
3,0,3,sto,9,91,h_i,cache,1,0.03839529310981503,403.8483385085718,15.505875328948415,cache_hit,0,0
3,0,3,sto,10,90,h_i,cache,1,0.039925065589378264,415.4782404366861,16.587996000394167,cache_hit,0,0
3,0,3,sto,11,89,h_i,cache,1,0.034221097377443964,968.7086462406583,33.150272913373485,cache_hit,0,0
3,0,3,sto,12,88,h_i,cache,1,0.038725524570060205,487.97376732202355,18.897040115973866,cache_hit,0,0
3,0,3,sto,13,87,h_i,cache,1,0.034080815849815004,429.3190814312514,14.63154455507021,cache_hit,0,0
3,0,3,sto,14,86,h_i,cache,1,0.033253831502276766,1598.0306715213487,53.14064268624112,cache_hit,0,0
3,0,3,sto,15,85,h_i,cache,1,0.036661410647403,808.7199014223478,29.648812404771963,cache_hit,0,0
3,0,3,sto,16,84,h_i,cache,1,0.033672234235015294,235.19300930107184,7.919474099623821,cache_hit,0,0
3,0,3,sto,17,83,h_i,cache,1,0.035312158466124614,1113.6624982660653,39.325826616551524,cache_hit,0,0
3,0,3,sto,18,82,h_i,cache,1,0.0343056867681974,904.0717277617957,31.0148015085792,cache_hit,0,0
3,0,3,sto,19,81,h_i,cache,1,0.03441062134818966,331.03506388507594,11.391122236323122,cache_hit,0,0
3,0,3,sto,20,80,h_i,cache,1,0.03486784506752277,741.494035851429,25.854299160559798,cache_hit,0,0
3,0,3,sto,21,79,h_i,cache,1,0.033099292106186694,778.5861912464599,25.77065177390991,cache_hit,0,0
3,0,3,sto,22,78,h_i,cache,1,0.03172920525661378,592.2216592431798,18.79072258353924,cache_hit,0,0
3,0,3,sto,23,77,h_i,cache,1,0.03155244740147749,1289.598999794134,40.69000461000239,cache_hit,0,0
3,0,3,sto,24,76,h_i,cache,1,0.03309993903816193,470.74316852416075,15.581570180780908,cache_hit,0,0
3,0,3,sto,25,75,h_i,cache,1,0.031788825398048726,865.4070889852077,27.510274849984384,cache_hit,0,0
3,0,3,sto,26,74,h_i,cache,1,0.030914685722162463,683.3990535283117,21.12706696265104,cache_hit,0,0
3,0,3,sto,27,73,h_i,cache,1,0.03263440713588254,831.2405986957408,27.127044125711556,cache_hit,0,0
3,0,3,sto,28,72,h_i,cache,1,0.029822650928426904,714.713008119537,21.314636555154895,cache_hit,0,0
3,0,3,sto,29,71,h_i,cache,1,0.03117883992282993,1115.9833135262443,34.795065088984096,cache_hit,0,0
3,0,3,sto,30,70,h_i,cache,1,0.02672776965361765,336.9667772598287,9.006370403522588,cache_hit,0,0
3,0,3,sto,31,69,h_i,cache,1,0.028111272752546462,294.57140811113527,8.280777198513801,cache_hit,0,0
3,0,3,sto,32,68,h_i,cache,1,0.02589905350432077,602.2705627140049,15.59823752780739,cache_hit,0,0
3,0,3,sto,33,67,h_i,cache,1,0.026153388514024926,910.5737729751118,23.814589655299628,cache_hit,0,0
3,0,3,sto,34,66,h_i,cache,1,0.02514249721202784,769.133568805671,19.337938609373605,cache_hit,0,0
3,0,3,sto,35,65,h_i,cache,1,0.027880609724841514,754.6433147063408,21.03991573878824,cache_hit,0,0
3,0,3,sto,36,64,h_i,cache,1,0.024521641612228612,938.5784157560274,23.015483536142607,cache_hit,0,0
3,0,3,sto,37,63,h_i,cache,1,0.026879985072118626,468.68399889777146,12.598218893912959,cache_hit,0,0
3,0,3,sto,38,62,h_i,cache,1,0.02453116155161419,794.3769250117864,19.486988680338644,cache_hit,0,0
3,0,3,sto,39,61,h_i,cache,1,0.023287079469081633,1060.5164499564169,24.696330848403413,cache_hit,0,0
3,0,3,sto,40,60,h_i,cache,1,0.026269873073599813,568.0603247758017,14.922872630008198,cache_hit,0,0
3,0,3,sto,41,59,h_i,cache,1,0.024273213262964884,405.93889738679246,9.853441428002432,cache_hit,0,0
3,0,3,sto,42,58,h_i,cache,1,0.02473215102420988,850.4221782153501,21.03276974595957,cache_hit,0,0
3,0,3,sto,43,57,h_i,cache,1,0.021874162037284522,523.1825473532882,11.444179815885109,cache_hit,0,0
3,0,3,sto,44,56,h_i,cache,1,0.022472953018590744,537.7547468370091,12.084937161192265,cache_hit,0,0
3,0,3,sto,45,55,h_i,cache,1,0.020336635697827534,685.2611988612613,13.93590735909802,cache_hit,0,0
3,0,3,sto,46,54,h_i,cache,1,0.02191628079325972,630.1210298816736,13.80990942462476,cache_hit,0,0
3,0,3,sto,47,53,h_i,cache,1,0.021145239902280955,529.6969674963495,11.200569453221028,cache_hit,0,0
3,0,3,sto,48,52,h_i,cache,1,0.022013838430514382,644.9061886292131,14.19686063932233,cache_hit,0,0
3,0,3,sto,49,51,h_i,cache,1,0.021049470669721446,414.65249692450186,8.728215572139064,cache_hit,0,0
3,0,3,sto,50,50,h_i,cache,1,0.020509738277243277,766.960336832604,15.730155777463054,cache_hit,0,0
3,0,3,sto,51,49,h_i,cache,1,0.017925391026110852,331.7275929252982,5.946346817336495,cache_hit,0,0
3,0,3,sto,52,48,h_i,cache,1,0.0195473331848736,962.8094700369729,18.820357504364285,cache_hit,0,0
3,0,3,sto,53,47,h_i,cache,1,0.018428359735619935,1176.9668031513665,21.689567645355957,cache_hit,0,0
3,0,3,sto,54,46,h_i,cache,1,0.016427867132720327,1095.082615585716,17.98987170819399,cache_hit,0,0
3,0,3,sto,55,45,h_i,cache,1,0.0179742096542684,1470.7158025677704,26.43495417719872,cache_hit,0,0
3,0,3,sto,56,44,h_i,cache,1,0.017477550441903408,751.8047687796042,13.13970576880906,cache_hit,0,0
3,0,3,sto,57,43,h_i,cache,1,0.017038794731027325,723.742171826061,12.331694303932162,cache_hit,0,0
3,0,3,sto,58,42,h_i,cache,1,0.014395784255091111,452.18420290199276,6.509546228537432,cache_hit,0,0
3,0,3,sto,59,41,h_i,cache,1,0.017285418588173493,522.9073189391056,9.03867189068198,cache_hit,0,0
3,0,3,sto,60,40,h_i,cache,1,0.015371946017372793,376.45034715628003,5.786774414707584,cache_hit,0,0
3,0,3,sto,61,39,h_i,cache,1,0.014105402696423946,1782.4304912558987,25.141899857549213,cache_hit,0,0
3,0,3,sto,62,38,h_i,cache,1,0.015313936083879685,528.0659331554047,8.08676794841615,cache_hit,0,0
3,0,3,sto,63,37,h_i,cache,1,0.014878109350940938,1102.822608505766,16.407915364038715,cache_hit,0,0
3,0,3,sto,64,36,h_i,cache,1,0.014144159280553056,814.7070674039651,11.523346528353958,cache_hit,0,0
3,0,3,sto,65,35,h_i,cache,1,0.012623238346045005,1377.5278576625624,17.388862475591285,cache_hit,0,0
3,0,3,sto,66,34,h_i,cache,1,0.013505321929363068,932.946097276363,12.599737386460156,cache_hit,0,0
3,0,3,sto,67,33,h_i,cache,1,0.012388232113719554,1678.6616916861556,20.795650677017225,cache_hit,0,0
3,0,3,sto,68,32,h_i,cache,1,0.013339558689916242,835.481821987814,11.144958798764598,cache_hit,0,0
3,0,3,sto,69,31,h_i,cache,1,0.01269975305149416,1028.7163252072676,13.064443290172855,cache_hit,0,0
3,0,3,sto,70,30,h_i,cache,1,0.010345261739973518,1153.1227310537565,11.9293564710642,cache_hit,0,0
3,0,3,sto,71,29,h_i,cache,1,0.010969994077114027,718.7119675653204,7.884266027342534,cache_hit,0,0
3,0,3,sto,72,28,h_i,cache,1,0.010977106456370001,1025.11324381518,11.25277720719401,cache_hit,0,0
3,0,3,sto,73,27,h_i,cache,1,0.010358353163551192,1279.3210029752152,13.251658758365805,cache_hit,0,0
3,0,3,sto,74,26,h_i,cache,1,0.010362586757115893,641.1699505704936,6.644179238842448,cache_hit,0,0
3,0,3,sto,75,25,h_i,cache,1,0.009853807778939093,928.824691664208,9.152459971991478,cache_hit,0,0
3,0,3,sto,76,24,h_i,cache,1,0.008574216389705272,1624.4821972850198,13.92866188074565,cache_hit,0,0
3,0,3,sto,77,23,h_i,cache,1,0.009153521055293282,575.2670681216453,5.2657192204683145,cache_hit,0,0
3,0,3,sto,78,22,h_i,cache,1,0.008639023696910088,1074.0173283288202,9.27846115032474,cache_hit,0,0
3,0,3,sto,79,21,h_i,cache,1,0.008376507900280586,361.66018544930296,3.029449400633028,cache_hit,0,0
3,0,3,sto,80,20,h_i,cache,1,0.00779134355489128,934.7397966556789,7.282878890173609,cache_hit,0,0
3,0,3,sto,81,19,h_i,cache,1,0.006372897147186871,368.3958866516156,2.347749095077459,cache_hit,0,0
3,0,3,sto,82,18,h_i,cache,1,0.0062957694214006285,1020.9395653924216,6.427600096895655,cache_hit,0,0
3,0,3,sto,83,17,h_i,cache,1,0.006615582081417876,1181.605491208764,7.817008114945668,cache_hit,0,0
3,0,3,sto,84,16,h_i,cache,1,0.005524966479720027,717.6421983944583,3.9649490905619715,cache_hit,0,0
3,0,3,sto,85,15,h_i,cache,1,0.005826581900899955,506.61355686202114,2.9518253811628026,cache_hit,0,0
3,0,3,sto,86,14,h_i,cache,1,0.005100642957456025,802.2930108353895,4.09221019553372,cache_hit,0,0
3,0,3,sto,87,13,h_i,cache,1,0.005080631261609151,605.8549293947298,3.0781254942828693,cache_hit,0,0
3,0,3,sto,88,12,h_i,cache,1,0.005110970926476077,952.4447254448845,4.867917300824294,cache_hit,0,0
3,0,3,sto,89,11,h_i,cache,1,0.004176698567486443,851.6797155734587,3.5572094479929257,cache_hit,0,0
3,0,3,sto,90,10,h_i,cache,1,0.003746233933430058,1158.1351157369818,4.338645070070829,cache_hit,0,0
3,0,3,sto,91,9,h_i,cache,1,0.0036028250481285966,320.563611618584,1.1549346094580015,cache_hit,0,0
3,0,3,sto,92,8,h_i,cache,1,0.0033172638405465364,1221.1032046558348,4.050721506380298,cache_hit,0,0
3,0,3,sto,93,7,h_i,cache,1,0.0026037844604087546,608.0890550570413,1.5833328321021676,cache_hit,0,0
3,0,3,sto,94,6,h_i,cache,1,0.002341376892554273,585.9780783503435,1.3719955321928516,cache_hit,0,0
3,0,3,sto,95,5,h_i,cache,1,0.0018658180494028967,866.9990070439774,1.6176623961570422,cache_hit,0,0
3,0,3,sto,96,4,h_i,cache,1,0.0014161084820474706,383.2024339706656,0.5426562170870953,cache_hit,0,0
3,0,3,sto,97,3,h_i,cache,1,0.00115947078858392,620.7582396764742,0.7197510456776476,cache_hit,0,0
3,0,3,sto,98,2,h_i,cache,1,0.0007562837826742482,803.4980554919083,0.6076725487788234,cache_hit,0,0
3,0,3,sto,99,1,h_i,cache,1,0.0004021288943002346,1029.28552214689,0.41390544894016845,cache_hit,0,0
4,0,4,sto,0,100,h_i,cache,1,0.05946409365120127,500.6879088212938,29.772952700173533,cache_hit,0,0
4,0,4,sto,1,99,h_i,cache,1,0.05789031396002684,923.1515652564525,53.44153394538624,cache_hit,0,0
4,0,4,sto,2,98,h_i,cache,1,0.06292067631611101,606.5684339544632,38.16569609641914,cache_hit,0,0
4,0,4,sto,3,97,h_i,cache,1,0.05276374687639764,630.4150895211943,33.263062210557855,cache_hit,0,0
4,0,4,sto,4,96,h_i,cache,1,0.05875616599452284,731.055949211927,42.95404470317944,cache_hit,0,0
4,0,4,sto,5,95,h_i,cache,1,0.0609448232616541,162.79032036989884,9.921227303651534,cache_hit,0,0
4,0,4,sto,6,94,h_i,cache,1,0.0564166226418258,739.3940971911132,41.71411776482451,cache_hit,0,0
4,0,4,sto,7,93,h_i,cache,1,0.0560656684685632,1071.549454940872,60.07713648838453,cache_hit,0,0
4,0,4,sto,8,92,h_i,cache,1,0.06056729731501894,963.9636361997123,58.38467215457473,cache_hit,0,0
4,0,4,sto,9,91,h_i,cache,1,0.05575102559155419,403.8483385085718,22.51495905529803,cache_hit,0,0
4,0,4,sto,10,90,h_i,cache,1,0.0581394318466547,415.4782404366861,24.15566884363673,cache_hit,0,0
4,0,4,sto,11,89,h_i,cache,1,0.049465376060918706,968.7086462406583,47.91753747975763,cache_hit,0,0
4,0,4,sto,12,88,h_i,cache,1,0.053587601814835815,487.97376732202355,26.14934393933794,cache_hit,0,0
4,0,4,sto,13,87,h_i,cache,1,0.049860025431755974,429.3190814312514,21.40586031850031,cache_hit,0,0
4,0,4,sto,14,86,h_i,cache,1,0.046373416806094546,1598.0306715213487,74.10614239938266,cache_hit,0,0
4,0,4,sto,15,85,h_i,cache,1,0.05252752158124586,808.7199014223478,42.480052075145394,cache_hit,0,0
4,0,4,sto,16,84,h_i,cache,1,0.04929513815561755,235.19300930107184,11.59387188673178,cache_hit,0,0
4,0,4,sto,17,83,h_i,cache,1,0.04878455167498388,1113.6624982660653,54.329525695152505,cache_hit,0,0
4,0,4,sto,18,82,h_i,cache,1,0.047898444287270386,904.0717277617957,43.30362928389465,cache_hit,0,0
4,0,4,sto,19,81,h_i,cache,1,0.04751874559096954,331.03506388507594,15.730370982445272,cache_hit,0,0
4,0,4,sto,20,80,h_i,cache,1,0.04765992336431654,741.494035851429,35.33954892377689,cache_hit,0,0
4,0,4,sto,21,79,h_i,cache,1,0.0459149919716751,778.5861912464599,35.748778720338294,cache_hit,0,0
4,0,4,sto,22,78,h_i,cache,1,0.04491499299086861,592.2216592431798,26.599631673948,cache_hit,0,0
4,0,4,sto,23,77,h_i,cache,1,0.045773659133996385,1289.598999794134,59.02966503611936,cache_hit,0,0
4,0,4,sto,24,76,h_i,cache,1,0.048473205690463934,470.74316852416075,22.81843043525237,cache_hit,0,0
4,0,4,sto,25,75,h_i,cache,1,0.04530860078268926,865.4070889852077,39.210384309340014,cache_hit,0,0
4,0,4,sto,26,74,h_i,cache,1,0.045460311589553985,683.3990535283117,31.06753391340333,cache_hit,0,0
4,0,4,sto,27,73,h_i,cache,1,0.04708631645193259,831.2405986957408,39.14005787788156,cache_hit,0,0
4,0,4,sto,28,72,h_i,cache,1,0.0440448044569795,714.713008119537,31.47939468548461,cache_hit,0,0
4,0,4,sto,29,71,h_i,cache,1,0.04543434259153982,1115.9833135262443,50.70396819319318,cache_hit,0,0
4,0,4,sto,30,70,h_i,cache,1,0.038726636504164615,336.9667772598287,13.049589896921189,cache_hit,0,0
4,0,4,sto,31,69,h_i,cache,1,0.04140641945740859,294.57140811113527,12.197147284409159,cache_hit,0,0
4,0,4,sto,32,68,h_i,cache,1,0.03638885011729505,602.2705627140049,21.915933236658873,cache_hit,0,0
4,0,4,sto,33,67,h_i,cache,1,0.036570956421650175,910.5737729751118,33.30055377017039,cache_hit,0,0
4,0,4,sto,34,66,h_i,cache,1,0.03329661233554068,769.133568805671,25.609542274773332,cache_hit,0,0
4,0,4,sto,35,65,h_i,cache,1,0.03904799936341363,754.6433147063408,29.467311672257548,cache_hit,0,0
4,0,4,sto,36,64,h_i,cache,1,0.03455094492997216,938.5784157560274,32.42877115524702,cache_hit,0,0
4,0,4,sto,37,63,h_i,cache,1,0.03766475337379337,468.68399889777146,17.652867228727807,cache_hit,0,0
4,0,4,sto,38,62,h_i,cache,1,0.03432833434631136,794.3769250117864,27.26963667879931,cache_hit,0,0
4,0,4,sto,39,61,h_i,cache,1,0.032156600239653305,1060.5164499564169,34.10260352882479,cache_hit,0,0
4,0,4,sto,40,60,h_i,cache,1,0.03680705402590451,568.0603247758017,20.908627063995798,cache_hit,0,0
4,0,4,sto,41,59,h_i,cache,1,0.03422211952740352,405.93889738679246,13.892089467193204,cache_hit,0,0
4,0,4,sto,42,58,h_i,cache,1,0.033829840530360616,850.4221782153501,28.76964667250721,cache_hit,0,0
4,0,4,sto,43,57,h_i,cache,1,0.029945511722582214,523.1825473532882,15.666969104818316,cache_hit,0,0
4,0,4,sto,44,56,h_i,cache,1,0.032967886438424895,537.7547468370091,17.728637425446443,cache_hit,0,0
4,0,4,sto,45,55,h_i,cache,1,0.029387048219452788,685.2611988612613,20.13780389385591,cache_hit,0,0
4,0,4,sto,46,54,h_i,cache,1,0.030368932023881134,630.1210298816736,19.13610272329452,cache_hit,0,0
4,0,4,sto,47,53,h_i,cache,1,0.030026854096661407,529.6969674963495,15.905133558456887,cache_hit,0,0
4,0,4,sto,48,52,h_i,cache,1,0.03079420201275798,644.9061886292131,19.859371451925792,cache_hit,0,0
4,0,4,sto,49,51,h_i,cache,1,0.02934736042625762,414.65249692450186,12.168956278891034,cache_hit,0,0
4,0,4,sto,50,50,h_i,cache,1,0.028914220305756154,766.960336832604,22.176060144954857,cache_hit,0,0
4,0,4,sto,51,49,h_i,cache,1,0.024293786225307607,331.7275929252982,8.05891922756306,cache_hit,0,0
4,0,4,sto,52,48,h_i,cache,1,0.026794203731324667,962.8094700369729,25.797713094619386,cache_hit,0,0
4,0,4,sto,53,47,h_i,cache,1,0.02623278965830077,1176.9668031513665,30.87512258187249,cache_hit,0,0
4,0,4,sto,54,46,h_i,cache,1,0.022608388497119526,1095.082615585716,24.758053209603666,cache_hit,0,0
4,0,4,sto,55,45,h_i,cache,1,0.024869826562132484,1470.7158025677704,36.57644693204793,cache_hit,0,0
4,0,4,sto,56,44,h_i,cache,1,0.024542071071635505,751.8047687796042,18.450846067383544,cache_hit,0,0
4,0,4,sto,57,43,h_i,cache,1,0.02366104714128749,723.742171826061,17.12449764571422,cache_hit,0,0
4,0,4,sto,58,42,h_i,cache,1,0.02004606760076917,452.18420290199276,9.06451509937327,cache_hit,0,0
4,0,4,sto,59,41,h_i,cache,1,0.02433274823856198,522.9073189391056,12.72377214384669,cache_hit,0,0
4,0,4,sto,60,40,h_i,cache,1,0.021074248962777466,376.45034715628003,7.933408338095451,cache_hit,0,0
4,0,4,sto,61,39,h_i,cache,1,0.020759484785933206,1782.4304912558987,37.00233866521028,cache_hit,0,0
4,0,4,sto,62,38,h_i,cache,1,0.021565837652668448,528.0659331554047,11.388184184334325,cache_hit,0,0
4,0,4,sto,63,37,h_i,cache,1,0.019901027664743477,1102.822608505766,21.947303241177817,cache_hit,0,0
4,0,4,sto,64,36,h_i,cache,1,0.019110016987996793,814.7070674039651,15.569065898330821,cache_hit,0,0
4,0,4,sto,65,35,h_i,cache,1,0.017505366671846892,1377.5278576625624,24.114130249066868,cache_hit,0,0
4,0,4,sto,66,34,h_i,cache,1,0.01918339821584776,932.946097276363,17.897076497973515,cache_hit,0,0
4,0,4,sto,67,33,h_i,cache,1,0.01607644511209301,1678.6616916861556,26.98691254816568,cache_hit,0,0
4,0,4,sto,68,32,h_i,cache,1,0.018300613009660585,835.481821987814,15.289829500805117,cache_hit,0,0
4,0,4,sto,69,31,h_i,cache,1,0.017710492474409548,1028.7163252072676,18.219072735885558,cache_hit,0,0
4,0,4,sto,70,30,h_i,cache,1,0.014671678383340441,1153.1227310537565,16.918245846539893,cache_hit,0,0
4,0,4,sto,71,29,h_i,cache,1,0.015272683258079426,718.7119675653204,10.976660234416192,cache_hit,0,0
4,0,4,sto,72,28,h_i,cache,1,0.014999552940102051,1025.11324381518,15.376240370205535,cache_hit,0,0
4,0,4,sto,73,27,h_i,cache,1,0.014351489362083261,1279.3210029752152,18.36016176488849,cache_hit,0,0
4,0,4,sto,74,26,h_i,cache,1,0.01418504196957544,641.1699505704936,9.095022658473061,cache_hit,0,0
4,0,4,sto,75,25,h_i,cache,1,0.012970050636520744,928.824691664208,12.046903283335546,cache_hit,0,0
4,0,4,sto,76,24,h_i,cache,1,0.011726429568622819,1624.4821972850198,19.049376071944423,cache_hit,0,0
4,0,4,sto,77,23,h_i,cache,1,0.012566406606638875,575.2670681216453,7.229039885425618,cache_hit,0,0
4,0,4,sto,78,22,h_i,cache,1,0.011426544793734575,1074.0173283288202,12.272307111396398,cache_hit,0,0
4,0,4,sto,79,21,h_i,cache,1,0.011340035353327933,361.66018544930296,4.101239288886232,cache_hit,0,0
4,0,4,sto,80,20,h_i,cache,1,0.010374405917897123,934.7397966556789,9.697370078118627,cache_hit,0,0
4,0,4,sto,81,19,h_i,cache,1,0.009054379678469449,368.3958866516156,3.3355962297301227,cache_hit,0,0
4,0,4,sto,82,18,h_i,cache,1,0.00835201943842699,1020.9395653924216,8.526907095616709,cache_hit,0,0
4,0,4,sto,83,17,h_i,cache,1,0.008917720468567612,1181.605491208764,10.537227474724283,cache_hit,0,0
4,0,4,sto,84,16,h_i,cache,1,0.007855808771612812,717.6421983944583,5.637659877026688,cache_hit,0,0
4,0,4,sto,85,15,h_i,cache,1,0.007672055793474175,506.61355686202114,3.886767473975828,cache_hit,0,0
4,0,4,sto,86,14,h_i,cache,1,0.007099857133370049,802.2930108353895,5.696165756032574,cache_hit,0,0
4,0,4,sto,87,13,h_i,cache,1,0.006844283685325164,605.8549293947298,4.1466430089301785,cache_hit,0,0
4,0,4,sto,88,12,h_i,cache,1,0.006608358862180256,952.4447254448845,6.294096542130544,cache_hit,0,0
4,0,4,sto,89,11,h_i,cache,1,0.005638655846045365,851.6797155734587,4.802328807176536,cache_hit,0,0
4,0,4,sto,90,10,h_i,cache,1,0.0051551641477152535,1158.1351157369818,5.970376626857345,cache_hit,0,0
4,0,4,sto,91,9,h_i,cache,1,0.004717859522331807,320.563611618584,1.5123740875878116,cache_hit,0,0
4,0,4,sto,92,8,h_i,cache,1,0.004391918543407913,1221.1032046558348,5.362985807942789,cache_hit,0,0
