epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
1151,4,151,sto,5,15,h_i,cache,1,0.0434041830909144,670.9280334992573,29.12108320682891,cache_hit,0,0
1151,4,151,sto,6,14,h_i,cache,1,0.007564006748958488,723.1160582002034,5.469654744506597,cache_hit,0,0
1151,4,151,sto,7,13,h_i,cache,1,0.42952077122795235,421.887822550636,181.20958291363067,cache_hit,1,1
1151,4,151,sto,8,12,h_i,cache,1,0.40285173110241573,3961.8390010359944,1596.0336999164158,cache_hit,1,1
1151,4,151,sto,9,11,h_i,cache,1,0.3197400672418968,3230.096744738225,1032.791350360432,cache_hit,1,1
1151,4,151,sto,10,10,h_i,cache,1,0.1751134083226698,1090.6836811063426,190.99333680044757,cache_hit,0,0
1151,4,151,sto,11,9,h_i,cache,1,0.19872464619608285,3432.1506431232556,682.0529222463272,cache_hit,0,0
1151,4,151,sto,12,8,h_i,cache,1,0.11040916064714335,825.7974446853735,91.17560273226788,cache_hit,0,0
1151,4,151,sto,13,7,h_i,cache,1,0.08189356221942391,1810.2634359401561,148.24892132471328,cache_hit,0,0
1151,4,151,sto,14,6,h_i,cache,1,0.39350788801311715,1532.4949648991003,603.048857028181,cache_hit,1,1
1151,4,151,sto,15,5,h_i,cache,1,0.40490415715646605,1949.6362595622968,789.4158264397569,cache_hit,1,1
1151,4,151,sto,16,4,h_i,cache,1,0.27101851829130463,825.6352398738752,223.76243935970354,cache_hit,0,0
1151,4,151,sto,17,3,h_i,cache,1,0.1989471712014118,1113.2118158539186,221.47034171212405,cache_hit,0,0
1151,4,151,sto,18,2,h_i,cache,1,0.12148895376626609,647.0279986127761,78.60675460894723,cache_hit,0,0
1151,4,151,sto,19,1,h_i,cache,1,0.07280341789821802,1369.315622645462,99.69085751001619,cache_hit,0,0
1152,4,152,sto,0,20,h_i,cache,1,0.016299158037473366,4088.797756180269,66.64396081124869,cache_hit,0,0
1152,4,152,sto,1,19,h_i,cache,1,0.3799241462251183,3506.1092552015807,1332.055565354446,cache_hit,1,1
1152,4,152,sto,2,18,h_i,cache,1,0.35494207866234256,1209.842350786854,429.42395884202097,cache_hit,1,1
1152,4,152,sto,3,17,h_i,cache,1,0.24255738398483292,2430.2323456607646,589.4708002387993,cache_hit,0,0
1152,4,152,sto,4,16,h_i,cache,1,0.3180031751309991,927.7900385786705,295.0401781229294,cache_hit,1,1
1152,4,152,sto,5,15,h_i,cache,1,0.04335625181741042,670.9280334992573,29.088924771753774,cache_hit,0,0
1152,4,152,sto,6,14,h_i,cache,1,0.007510911446117533,723.1160582002034,5.4312606784073,cache_hit,0,0
1152,4,152,sto,7,13,h_i,cache,1,0.42947394760676977,507.550286925062,217.97962533465503,cache_hit,1,1
1152,4,152,sto,8,12,h_i,cache,1,0.4028076868031288,4367.953180641106,1759.4451167584127,cache_hit,1,1
1152,4,152,sto,9,11,h_i,cache,1,0.3196988676212331,3122.992213748603,998.4170743253563,cache_hit,1,1
1152,4,152,sto,10,10,h_i,cache,1,0.1750763893232331,1090.6836811063426,190.95296078187107,cache_hit,0,0
1152,4,152,sto,11,9,h_i,cache,1,0.19868388444292684,3432.1506431232556,681.913021769018,cache_hit,0,0
1152,4,152,sto,12,8,h_i,cache,1,0.11037732839089923,825.7974446853735,91.14931573640291,cache_hit,0,0
1152,4,152,sto,13,7,h_i,cache,1,0.08186622138609892,1810.2634359401561,148.1994272138369,cache_hit,0,0
1152,4,152,sto,14,6,h_i,cache,1,0.3934885112460278,1699.742300943829,668.829067500285,cache_hit,1,1
1152,4,152,sto,15,5,h_i,cache,1,0.40488407709911495,1471.9924609976924,595.9863090679056,cache_hit,1,1
1152,4,152,sto,16,4,h_i,cache,1,0.2710056864767236,825.6352398738752,223.75184496139389,cache_hit,0,0
1152,4,152,sto,17,3,h_i,cache,1,0.19893720081691066,1113.2118158539186,221.45924256228875,cache_hit,0,0
1152,4,152,sto,18,2,h_i,cache,1,0.12148301747162994,647.0279986127761,78.60291366010962,cache_hit,0,0
1152,4,152,sto,19,1,h_i,cache,1,0.07279983142533705,1369.315622645462,99.68594649667008,cache_hit,0,0
1153,4,153,sto,0,20,h_i,cache,1,0.016261725067173546,4088.797756180269,66.49090496627963,cache_hit,0,0
1153,4,153,sto,1,19,h_i,cache,1,0.3798891317010803,3336.3800552102493,1267.4545221986239,cache_hit,1,1
1153,4,153,sto,2,18,h_i,cache,1,0.35490140630888967,1651.2389157713224,586.0270133592085,cache_hit,1,1
1153,4,153,sto,3,17,h_i,cache,1,0.24252546641395967,2430.2323456607646,589.3932331256682,cache_hit,0,0
1153,4,153,sto,4,16,h_i,cache,1,0.3179584382169509,946.6896248275951,301.00795458637333,cache_hit,1,1
1153,4,153,sto,5,15,h_i,cache,1,0.04333222836195516,670.9280334992573,29.072806762027316,cache_hit,0,0
1153,4,153,sto,6,14,h_i,cache,1,0.007485552859242281,723.1160582002034,5.41292347702454,cache_hit,0,0
1153,4,153,sto,7,13,h_i,cache,1,0.42945086615827616,469.90312745167444,201.80030509460443,cache_hit,1,1
1153,4,153,sto,8,12,h_i,cache,1,0.402786678208478,3824.9026085829832,1540.6198161820823,cache_hit,1,1
1153,4,153,sto,9,11,h_i,cache,1,0.3196791070312775,2671.6493781596964,854.0704875107596,cache_hit,1,1
1153,4,153,sto,10,10,h_i,cache,1,0.175058473984506,1090.6836811063426,190.9334208142799,cache_hit,0,0
1153,4,153,sto,11,9,h_i,cache,1,0.1986648943171722,3432.1506431232556,681.8478447966962,cache_hit,0,0
1153,4,153,sto,12,8,h_i,cache,1,0.11036204510166475,825.7974446853735,91.1366948352067,cache_hit,0,0
1153,4,153,sto,13,7,h_i,cache,1,0.08185315325727427,1810.2634359401561,148.1757704580495,cache_hit,0,0
1153,4,153,sto,14,6,h_i,cache,1,0.39347910392396973,1420.519245083962,558.9446396623913,cache_hit,1,1
1153,4,153,sto,15,5,h_i,cache,1,0.40487419679226744,2130.806900800229,862.7087324809133,cache_hit,1,1
1153,4,153,sto,16,4,h_i,cache,1,0.27099921677710603,825.6352398738752,223.74650334939824,cache_hit,0,0
1153,4,153,sto,17,3,h_i,cache,1,0.19893244891438455,1113.2118158539186,221.4539526882489,cache_hit,0,0
1153,4,153,sto,18,2,h_i,cache,1,0.12148014327951316,647.0279986127761,78.60105397733668,cache_hit,0,0
1153,4,153,sto,19,1,h_i,cache,1,0.0727981992884447,1369.315622645462,99.6837115861251,cache_hit,0,0
1154,4,154,sto,0,20,h_i,cache,1,0.016253174662918448,4088.797756180269,66.45594409254696,cache_hit,0,0
1154,4,154,sto,1,19,h_i,cache,1,0.3798823053365572,3715.5775416576553,1411.482162181648,cache_hit,1,1
1154,4,154,sto,2,18,h_i,cache,1,0.3548949307657152,1361.4186765705447,483.16058696465507,cache_hit,1,1
1154,4,154,sto,3,17,h_i,cache,1,0.2425194683641947,2430.2323456607646,589.3786564711185,cache_hit,0,0
1154,4,154,sto,4,16,h_i,cache,1,0.3179495987064862,907.2309829733698,288.45372697047395,cache_hit,1,1
1154,4,154,sto,5,15,h_i,cache,1,0.043328352737712114,670.9280334992573,29.070206497075347,cache_hit,0,0
1154,4,154,sto,6,14,h_i,cache,1,0.00748135854485317,723.1160582002034,5.409890500936633,cache_hit,0,0
1154,4,154,sto,7,13,h_i,cache,1,0.4294468342853059,474.02369014477665,203.5679731089131,cache_hit,1,1
1154,4,154,sto,8,12,h_i,cache,1,0.4027824585899327,3928.32657465086,1582.2610358820423,cache_hit,1,1
1154,4,154,sto,9,11,h_i,cache,1,0.3196749005096128,2737.3244618352014,875.0539249996974,cache_hit,1,1
1154,4,154,sto,10,10,h_i,cache,1,0.17505602026683545,1090.6836811063426,190.9307445844586,cache_hit,0,0
1154,4,154,sto,11,9,h_i,cache,1,0.19866288176694208,3432.1506431232556,681.8409374211295,cache_hit,0,0
1154,4,154,sto,12,8,h_i,cache,1,0.11036111801979191,825.7974446853735,91.13592925336509,cache_hit,0,0
1154,4,154,sto,13,7,h_i,cache,1,0.08185245590020976,1810.2634359401561,148.17450805805382,cache_hit,0,0
1154,4,154,sto,14,6,h_i,cache,1,0.3934787480329054,1345.3759317820357,529.376837271199,cache_hit,1,1
1154,4,154,sto,15,5,h_i,cache,1,0.40487391363229447,1921.440334519691,777.9410680479324,cache_hit,1,1
1154,4,154,sto,16,4,h_i,cache,1,0.2709992659658423,825.6352398738752,223.7465439613523,cache_hit,0,0
1154,4,154,sto,17,3,h_i,cache,1,0.19893222432543928,1113.2118158539186,221.4537026731813,cache_hit,0,0
1154,4,154,sto,18,2,h_i,cache,1,0.12148005325677064,647.0279986127761,78.60099573010176,cache_hit,0,0
1154,4,154,sto,19,1,h_i,cache,1,0.07279803911830876,1369.315622645462,99.68349226265566,cache_hit,0,0
1155,4,155,sto,0,20,h_i,cache,1,0.016260811947514674,4088.797756180269,66.48717140466731,cache_hit,0,0
1155,4,155,sto,1,19,h_i,cache,1,0.3798883192771812,3080.5259096834943,1170.2558103194724,cache_hit,1,1
1155,4,155,sto,2,18,h_i,cache,1,0.3549004153365814,1610.993937961858,571.7424176873782,cache_hit,1,1
1155,4,155,sto,3,17,h_i,cache,1,0.24252574635552915,2430.2323456607646,589.3939134487252,cache_hit,0,0
1155,4,155,sto,4,16,h_i,cache,1,0.3179586255145861,958.6691745837487,304.8171330738515,cache_hit,1,1
1155,4,155,sto,5,15,h_i,cache,1,0.04333369872504494,670.9280334992573,29.073793269843673,cache_hit,0,0
1155,4,155,sto,6,14,h_i,cache,1,0.007486540903102661,723.1160582002034,5.413637947406187,cache_hit,0,0
1155,4,155,sto,7,13,h_i,cache,1,0.42945172637204515,476.90027892440844,204.80564809139707,cache_hit,1,1
1155,4,155,sto,8,12,h_i,cache,1,0.40278871035528024,4294.732341340982,1729.8697010898475,cache_hit,1,1
1155,4,155,sto,9,11,h_i,cache,1,0.3196807854343391,2547.7377639088163,814.4628094470971,cache_hit,1,1
1155,4,155,sto,10,10,h_i,cache,1,0.17505936626137683,1090.6836811063426,190.93439400610197,cache_hit,0,0
1155,4,155,sto,11,9,h_i,cache,1,0.19866698655329143,3432.1506431232556,681.8550256662384,cache_hit,0,0
1155,4,155,sto,12,8,h_i,cache,1,0.11036268077730457,825.7974446853735,91.1372197745257,cache_hit,0,0
1155,4,155,sto,13,7,h_i,cache,1,0.0818536411781837,1810.2634359401561,148.17665372343146,cache_hit,0,0
1155,4,155,sto,14,6,h_i,cache,1,0.39347947597416044,1307.9616866472595,514.6560790562427,cache_hit,1,1
1155,4,155,sto,15,5,h_i,cache,1,0.40487480663162495,1865.5649985087423,755.3202680299547,cache_hit,1,1
1155,4,155,sto,16,4,h_i,cache,1,0.2709991101051243,825.6352398738752,223.746415277251,cache_hit,0,0
1155,4,155,sto,17,3,h_i,cache,1,0.19893268123471924,1113.2118158539186,221.45421130999057,cache_hit,0,0
1155,4,155,sto,18,2,h_i,cache,1,0.1214802372389981,647.0279986127761,78.60111477175417,cache_hit,0,0
1155,4,155,sto,19,1,h_i,cache,1,0.07279819975184443,1369.315622645462,99.68371222066558,cache_hit,0,0
1156,4,156,sto,0,20,h_i,cache,1,0.016296022850613424,4088.797756180269,66.63114166625056,cache_hit,0,0
1156,4,156,sto,1,19,h_i,cache,1,0.3799204649837086,3718.4592720315445,1412.7187756532069,cache_hit,1,1
1156,4,156,sto,2,18,h_i,cache,1,0.35493757662681696,1424.9077169495638,505.7532919709286,cache_hit,1,1
1156,4,156,sto,3,17,h_i,cache,1,0.24255670368926302,2430.2323456607646,589.4691469625008,cache_hit,0,0
1156,4,156,sto,4,16,h_i,cache,1,0.31800184476267956,979.6967838088304,311.5453845592721,cache_hit,1,1
1156,4,156,sto,5,15,h_i,cache,1,0.043356893721719844,670.9280334992573,29.08935544334979,cache_hit,0,0
1156,4,156,sto,6,14,h_i,cache,1,0.007512174310087019,723.1160582002034,5.432173875622958,cache_hit,0,0
1156,4,156,sto,7,13,h_i,cache,1,0.42947507390774875,452.1631881790137,194.1928186615452,cache_hit,1,1
1156,4,156,sto,8,12,h_i,cache,1,0.4028102755403381,3671.7746451822436,1479.0285565478866,cache_hit,1,1
1156,4,156,sto,9,11,h_i,cache,1,0.3197010078681876,3042.138655316802,972.5747941795547,cache_hit,1,1
1156,4,156,sto,10,10,h_i,cache,1,0.1750778883495422,1090.6836811063426,190.95459574540394,cache_hit,0,0
1156,4,156,sto,11,9,h_i,cache,1,0.1986874041883833,3432.1506431232556,681.92510206565,cache_hit,0,0
1156,4,156,sto,12,8,h_i,cache,1,0.11037891951246243,825.7974446853735,91.15062968052399,cache_hit,0,0
1156,4,156,sto,13,7,h_i,cache,1,0.08186744536914328,1810.2634359401561,148.20164294558833,cache_hit,0,0
1156,4,156,sto,14,6,h_i,cache,1,0.39348926545215385,1248.8597762305728,491.41291600170933,cache_hit,1,1
1156,4,156,sto,15,5,h_i,cache,1,0.40488501000356103,1978.2249266650924,800.9536192220897,cache_hit,1,1
1156,4,156,sto,16,4,h_i,cache,1,0.2710055223266831,825.6352398738752,223.75170943333586,cache_hit,0,0
1156,4,156,sto,17,3,h_i,cache,1,0.19893767125789868,1113.2118158539186,221.4597662627553,cache_hit,0,0
1156,4,156,sto,18,2,h_i,cache,1,0.12148320637526668,647.0279986127761,78.60303588605163,cache_hit,0,0
1156,4,156,sto,19,1,h_i,cache,1,0.07279999345502774,1369.315622645462,99.68616836645688,cache_hit,0,0
1157,4,157,sto,0,20,h_i,cache,1,0.01633658428168574,4088.797756180269,66.7969891546065,cache_hit,0,0
1157,4,157,sto,1,19,h_i,cache,1,0.3799551823489023,3217.3941072080406,1222.4655646925148,cache_hit,1,1
1157,4,157,sto,2,18,h_i,cache,1,0.35497790561003834,1194.247087394978,423.93132986435774,cache_hit,1,1
1157,4,157,sto,3,17,h_i,cache,1,0.2425915938063291,2430.2323456607646,589.5539380535386,cache_hit,0,0
1157,4,157,sto,4,16,h_i,cache,1,0.3180506625268924,863.480836251164,274.6306520489578,cache_hit,1,1
1157,4,157,sto,5,15,h_i,cache,1,0.043382206703736714,670.9280334992573,29.10633863259637,cache_hit,0,0
1157,4,157,sto,6,14,h_i,cache,1,0.007539250268748242,723.1160582002034,5.451752936122053,cache_hit,0,0
1157,4,157,sto,7,13,h_i,cache,1,0.4294996010000026,460.9336054706312,197.97079963712872,cache_hit,1,1
1157,4,157,sto,8,12,h_i,cache,1,0.40283477167903003,4128.507961722178,1663.1065621354112,cache_hit,1,1
1157,4,157,sto,9,11,h_i,cache,1,0.31972365398667546,2659.0145862735217,850.1498595272384,cache_hit,1,1
1157,4,157,sto,10,10,h_i,cache,1,0.17509756547336194,1090.6836811063426,190.97605726324525,cache_hit,0,0
1157,4,157,sto,11,9,h_i,cache,1,0.1987098347152673,3432.1506431232556,682.0020870129205,cache_hit,0,0
1157,4,157,sto,12,8,h_i,cache,1,0.11039545931140692,825.7974446853735,91.16428820422796,cache_hit,0,0
1157,4,157,sto,13,7,h_i,cache,1,0.0818814703847354,1810.2634359401561,148.22703191850323,cache_hit,0,0
1157,4,157,sto,14,6,h_i,cache,1,0.39349922484813243,1363.9304376732784,536.7055699712091,cache_hit,1,1
1157,4,157,sto,15,5,h_i,cache,1,0.40489549295903643,1712.1375613143198,693.236781902044,cache_hit,1,1
1157,4,157,sto,16,4,h_i,cache,1,0.27101188724256786,825.6352398738752,223.75696453218913,cache_hit,0,0
1157,4,157,sto,17,3,h_i,cache,1,0.19894288397419146,1113.2118158539186,221.4655691201251,cache_hit,0,0
1157,4,157,sto,18,2,h_i,cache,1,0.12148617355338494,647.0279986127761,78.60495573337103,cache_hit,0,0
1157,4,157,sto,19,1,h_i,cache,1,0.07280178623314273,1369.315622645462,99.68862324553767,cache_hit,0,0
1158,4,158,sto,0,20,h_i,cache,1,0.016401192515657772,4088.797756180269,67.06115915670212,cache_hit,0,0
1158,4,158,sto,1,19,h_i,cache,1,0.3800173421190941,3452.9322686331348,1312.1741432432177,cache_hit,1,1
1158,4,158,sto,2,18,h_i,cache,1,0.35504982259169876,1473.1347292139812,523.0362242610943,cache_hit,1,1
1158,4,158,sto,3,17,h_i,cache,1,0.24264923636032337,2430.2323456607646,589.6940228527419,cache_hit,0,0
1158,4,158,sto,4,16,h_i,cache,1,0.31813181729768686,829.4605523431645,263.87779289367404,cache_hit,1,1
1158,4,158,sto,5,15,h_i,cache,1,0.04342568647505102,670.9280334992573,29.13551043006127,cache_hit,0,0
1158,4,158,sto,6,14,h_i,cache,1,0.0075887886842855735,723.1160582002034,5.487574959894892,cache_hit,0,0
1158,4,158,sto,7,13,h_i,cache,1,0.4295450190041389,485.8030792387798,208.67429290389086,cache_hit,1,1
1158,4,158,sto,8,12,h_i,cache,1,0.40287537459324924,3975.3698981241423,1601.578636853491,cache_hit,1,1
1158,4,158,sto,9,11,h_i,cache,1,0.3197624252421632,2967.204909068042,948.8006379140494,cache_hit,1,1
1158,4,158,sto,10,10,h_i,cache,1,0.1751331335776509,1090.6836811063426,191.0148508141611,cache_hit,0,0
1158,4,158,sto,11,9,h_i,cache,1,0.1987478884341115,3432.1506431232556,682.1326931085249,cache_hit,0,0
1158,4,158,sto,12,8,h_i,cache,1,0.11042636061676932,825.7974446853735,91.18980642323368,cache_hit,0,0
1158,4,158,sto,13,7,h_i,cache,1,0.08190787101690357,1810.2634359401561,148.27482401760298,cache_hit,0,0
1158,4,158,sto,14,6,h_i,cache,1,0.39351805968469383,1478.635640189646,581.8698281080646,cache_hit,1,1
1158,4,158,sto,15,5,h_i,cache,1,0.4049149849357825,1728.7549872495904,699.9987996198267,cache_hit,1,1
1158,4,158,sto,16,4,h_i,cache,1,0.2710248730488025,825.6352398738752,223.76768607143464,cache_hit,0,0
1158,4,158,sto,17,3,h_i,cache,1,0.1989523993686423,1113.2118158539186,221.4761617696603,cache_hit,0,0
1158,4,158,sto,18,2,h_i,cache,1,0.12149201786174049,647.0279986127761,78.60873716450959,cache_hit,0,0
1158,4,158,sto,19,1,h_i,cache,1,0.07280537272235178,1369.315622645462,99.69353428124208,cache_hit,0,0
1159,4,159,sto,0,20,h_i,cache,1,0.0164847108882605,4088.797756180269,67.40264889119997,cache_hit,0,0
1159,4,159,sto,1,19,h_i,cache,1,0.3800957765799191,3516.9473503540194,1336.7768343234998,cache_hit,1,1
1159,4,159,sto,2,18,h_i,cache,1,0.3551414095193353,1486.9294073850333,528.0702055944707,cache_hit,1,1
1159,4,159,sto,3,17,h_i,cache,1,0.24272353352223017,2430.2323456607646,589.8745822187987,cache_hit,0,0
1159,4,159,sto,4,16,h_i,cache,1,0.3182369077724302,1023.4091438983719,325.6865613402479,cache_hit,1,1
1159,4,159,sto,5,15,h_i,cache,1,0.043482642079699416,670.9280334992573,29.173723541884783,cache_hit,0,0
1159,4,159,sto,6,14,h_i,cache,1,0.007651878197323425,723.1160582002034,5.533195999876593,cache_hit,0,0
1159,4,159,sto,7,13,h_i,cache,1,0.429601801288317,459.36558164036177,197.34428132255485,cache_hit,1,1
1159,4,159,sto,8,12,h_i,cache,1,0.4029277431883939,3910.059952795891,1575.4716325113666,cache_hit,1,1
1159,4,159,sto,9,11,h_i,cache,1,0.3198126672385713,2856.769277432072,913.6310023007571,cache_hit,1,1
1159,4,159,sto,10,10,h_i,cache,1,0.17517969744690587,1090.6836811063426,191.06563726648668,cache_hit,0,0
1159,4,159,sto,11,9,h_i,cache,1,0.1987986452088477,3432.1506431232556,682.3068980055785,cache_hit,0,0
1159,4,159,sto,12,8,h_i,cache,1,0.1104685043149585,825.7974446853735,91.2246085815079,cache_hit,0,0
1159,4,159,sto,13,7,h_i,cache,1,0.08194563114857446,1810.2634359401561,148.3431798033031,cache_hit,0,0
1159,4,159,sto,14,6,h_i,cache,1,0.393546138020978,1782.0497474866288,701.3187958846217,cache_hit,1,1
1159,4,159,sto,15,5,h_i,cache,1,0.404943790880663,1824.4832138845836,738.8131490285588,cache_hit,1,1
1159,4,159,sto,16,4,h_i,cache,1,0.27104432302758485,825.6352398738752,223.78374465933214,cache_hit,0,0
1159,4,159,sto,17,3,h_i,cache,1,0.1989666763289404,1113.2118158539186,221.49205505055863,cache_hit,0,0
1159,4,159,sto,18,2,h_i,cache,1,0.12150074028032683,647.0279986127761,78.61438081355057,cache_hit,0,0
1159,4,159,sto,19,1,h_i,cache,1,0.07281059225867524,1369.315622645462,99.70068147387275,cache_hit,0,0
1160,4,160,sto,0,20,h_i,cache,1,0.016570530214064176,4088.797756180269,67.75354675798296,cache_hit,0,0
1160,4,160,sto,1,19,h_i,cache,1,0.38017774102490387,3982.7172391555814,1514.1404431231108,cache_hit,1,1
1160,4,160,sto,2,18,h_i,cache,1,0.35523564076408587,1740.3265333207103,618.2260112029228,cache_hit,1,1
1160,4,160,sto,3,17,h_i,cache,1,0.24279857412940298,2430.2323456607646,590.0569483295881,cache_hit,0,0
1160,4,160,sto,4,16,h_i,cache,1,0.31834179855095196,1023.610976695543,325.8581593377557,cache_hit,1,1
1160,4,160,sto,5,15,h_i,cache,1,0.04353848117917374,670.9280334992573,29.211187559087463,cache_hit,0,0
1160,4,160,sto,6,14,h_i,cache,1,0.007714211286307956,723.1160582002034,5.578270057478529,cache_hit,0,0
1160,4,160,sto,7,13,h_i,cache,1,0.4296597526095421,503.5272586897148,216.34539740078378,cache_hit,1,1
1160,4,160,sto,8,12,h_i,cache,1,0.4029795654913081,4199.868141165973,1692.4610386478514,cache_hit,1,1
1160,4,160,sto,9,11,h_i,cache,1,0.3198609548749351,2909.2569164597844,930.557695275336,cache_hit,1,1
1160,4,160,sto,10,10,h_i,cache,1,0.17522306306060287,1090.6836811063426,191.11293543366713,cache_hit,0,0
1160,4,160,sto,11,9,h_i,cache,1,0.19884504202360134,3432.1506431232556,682.4661388631741,cache_hit,0,0
1160,4,160,sto,12,8,h_i,cache,1,0.11050407489372824,825.7974446853735,91.25398267456193,cache_hit,0,0
1160,4,160,sto,13,7,h_i,cache,1,0.08197469467180186,1810.2634359401561,148.39579243672125,cache_hit,0,0
1160,4,160,sto,14,6,h_i,cache,1,0.39356550479346714,1124.965338524367,442.7475513314962,cache_hit,1,1
1160,4,160,sto,15,5,h_i,cache,1,0.4049638565311705,1799.647209689915,728.792074431588,cache_hit,1,1
1160,4,160,sto,16,4,h_i,cache,1,0.2710572086759972,825.6352398738752,223.79438350475,cache_hit,0,0
1160,4,160,sto,17,3,h_i,cache,1,0.19897641442239997,1113.2118158539186,221.5028956112617,cache_hit,0,0
1160,4,160,sto,18,2,h_i,cache,1,0.12150658262878852,647.0279986127761,78.61816097658294,cache_hit,0,0
1160,4,160,sto,19,1,h_i,cache,1,0.07281401762276217,1369.315622645462,99.70537187843023,cache_hit,0,0
1161,4,161,sto,0,20,h_i,cache,1,0.01666986685583216,4088.797756180269,68.15971419595037,cache_hit,0,0
1161,4,161,sto,1,19,h_i,cache,1,0.3802718527969979,4177.725911667462,1588.671572907813,cache_hit,1,1
1161,4,161,sto,2,18,h_i,cache,1,0.35534449212810515,1186.5175743197533,421.62248484772397,cache_hit,1,1
1161,4,161,sto,3,17,h_i,cache,1,0.24288712651404173,2430.2323456607646,590.2721511990226,cache_hit,0,0
1161,4,161,sto,4,16,h_i,cache,1,0.3184660991545061,881.7009793497494,280.7918715142224,cache_hit,1,1
1161,4,161,sto,5,15,h_i,cache,1,0.043605115492875136,670.9280334992573,29.25589438814271,cache_hit,0,0
1161,4,161,sto,6,14,h_i,cache,1,0.0077893613660267235,723.1160582002034,5.632612286898196,cache_hit,0,0
1161,4,161,sto,7,13,h_i,cache,1,0.4297284607298962,457.4455262511918,196.57736186370195,cache_hit,1,1
1161,4,161,sto,8,12,h_i,cache,1,0.40304167785634903,3946.145881829633,1590.4612572785372,cache_hit,1,1
1161,4,161,sto,9,11,h_i,cache,1,0.3199199005664399,2832.187182668324,906.0730418647958,cache_hit,1,1
1161,4,161,sto,10,10,h_i,cache,1,0.17527684067703894,1090.6836811063426,191.17158980232276,cache_hit,0,0
1161,4,161,sto,11,9,h_i,cache,1,0.1989027755623568,3432.1506431232556,682.6642890653435,cache_hit,0,0
1161,4,161,sto,12,8,h_i,cache,1,0.11055057373947778,825.7974446853735,91.29238130256272,cache_hit,0,0
1161,4,161,sto,13,7,h_i,cache,1,0.08201464052013697,1810.2634359401561,148.4681049453799,cache_hit,0,0
1161,4,161,sto,14,6,h_i,cache,1,0.39359393306793805,1592.583166201638,626.8310721230924,cache_hit,1,1
1161,4,161,sto,15,5,h_i,cache,1,0.404993236168793,1956.1351910684668,792.2215214144786,cache_hit,1,1
1161,4,161,sto,16,4,h_i,cache,1,0.2710766113540936,825.6352398738752,223.81040303953432,cache_hit,0,0
1161,4,161,sto,17,3,h_i,cache,1,0.1989909140918218,1113.2118158539186,221.51903681458805,cache_hit,0,0
1161,4,161,sto,18,2,h_i,cache,1,0.12151539413368002,647.0279986127761,78.62386226695766,cache_hit,0,0
1161,4,161,sto,19,1,h_i,cache,1,0.07281939736461054,1369.315622645462,99.71273844298901,cache_hit,0,0
1162,4,162,sto,0,20,h_i,cache,1,0.016791463904439894,4088.797756180269,68.65689993545581,cache_hit,0,0
1162,4,162,sto,1,19,h_i,cache,1,0.3803907043509797,3946.165935829594,1501.0848398160624,cache_hit,1,1
1162,4,162,sto,2,18,h_i,cache,1,0.35548163362600943,1460.0276579010358,519.0130169698166,cache_hit,1,1
1162,4,162,sto,3,17,h_i,cache,1,0.24299743886567352,2430.2323456607646,590.540235844084,cache_hit,0,0
1162,4,162,sto,4,16,h_i,cache,1,0.3186211832124773,1004.17110048108,319.9501841830571,cache_hit,1,1
1162,4,162,sto,5,15,h_i,cache,1,0.043689071215117704,670.9280334992573,29.312222635767927,cache_hit,0,0
1162,4,162,sto,6,14,h_i,cache,1,0.007887258671916366,723.1160582002034,5.703403400841534,cache_hit,0,0
1162,4,162,sto,7,13,h_i,cache,1,0.4298182907413373,483.36476359648697,207.75901649363263,cache_hit,1,1
1162,4,162,sto,8,12,h_i,cache,1,0.40312042344936205,4069.092882431337,1640.3344458205058,cache_hit,1,1
1162,4,162,sto,9,11,h_i,cache,1,0.31999541419897864,2787.91911554584,892.1213321323413,cache_hit,1,1
1162,4,162,sto,10,10,h_i,cache,1,0.1753465242883067,1090.6836811063426,191.24759257997306,cache_hit,0,0
1162,4,162,sto,11,9,h_i,cache,1,0.19897548628376047,3432.1506431232556,682.913843214571,cache_hit,0,0
1162,4,162,sto,12,8,h_i,cache,1,0.11061082116873354,825.7974446853735,91.34213347569099,cache_hit,0,0
1162,4,162,sto,13,7,h_i,cache,1,0.08206673601755222,1810.2634359401561,148.56241151952784,cache_hit,0,0
1162,4,162,sto,14,6,h_i,cache,1,0.39363106083285465,1362.4913772363989,536.3189261971809,cache_hit,1,1
1162,4,162,sto,15,5,h_i,cache,1,0.40503133076653375,1713.8188832557596,694.1503429778951,cache_hit,1,1
1162,4,162,sto,16,4,h_i,cache,1,0.2711026859061001,825.6352398738752,223.8319311085348,cache_hit,0,0
1162,4,162,sto,17,3,h_i,cache,1,0.19900948793860845,1113.2118158539186,221.53971344029682,cache_hit,0,0
1162,4,162,sto,18,2,h_i,cache,1,0.1215268987158926,647.0279986127761,78.63130605376153,cache_hit,0,0
1162,4,162,sto,19,1,h_i,cache,1,0.07282624901562895,1369.315622645462,99.72212051576943,cache_hit,0,0
1163,4,163,sto,0,20,h_i,cache,1,0.01690197462355572,4088.797756180269,69.10875591581048,cache_hit,0,0
1163,4,163,sto,1,19,h_i,cache,1,0.38049169043686054,3522.3557388154254,1340.2270893818581,cache_hit,1,1
1163,4,163,sto,2,18,h_i,cache,1,0.35559892112417435,1537.013686356745,546.5604086215486,cache_hit,1,1
